air_temp [K],process_temp [K],speed [RPM],torque [Nm],tool_wear [min],product_type_H,product_type_L,product_type_M,target
0.5610395466175139,0.2677561798408639,-0.8275827867472804,1.0602548703964556,0.9213819416196838,0.0,1.0,0.0,1
-1.1233106701457107,-0.8813596175608092,-0.5945190081946317,0.9736957670140374,-1.290294388371875,0.0,1.0,0.0,0
0.42196475807743966,0.4794354056780391,0.6706843610911758,-1.0882405981118541,-0.9050346405668936,0.0,1.0,0.0,0
-1.0718014892049565,-0.6545604470209939,0.6606959134389194,-1.1656511783725534,-0.8479591223735631,0.0,1.0,0.0,0
-1.4426675919784975,-1.1686385669112274,2.218893747190914,-2.1009117344313624,-0.20585954269859447,0.0,1.0,0.0,1
0.05109865530386953,0.018277092247088695,-0.46133970616454667,0.09403008223336683,1.1639528939413386,0.0,1.0,0.0,1
1.5551667387744108,1.235432640810728,1.4198179350104039,-1.5104801268065762,0.47904667562137204,0.0,1.0,0.0,0
1.349130015011336,0.7818342997310974,-0.09509662558181291,-0.03264177637504953,-1.4044454247585358,0.0,0.0,1.0,0
-0.8657647654418523,-0.2765618294546496,0.2711464550009208,-0.7997102535037942,0.07951804826805825,0.0,1.0,0.0,0
-0.5309550893268481,0.07119689870637175,-0.3980795377002563,0.6542011903016979,1.3209105689729976,0.0,1.0,0.0,1
0.9370565674851565,1.235432640810728,0.13130818786933157,-0.7645236261125674,0.8500375438780206,0.0,0.0,1.0,0
-0.24765459415259802,-0.2009621059414065,-0.035165939668274665,-0.25079886620065595,-0.7338080859869021,0.0,1.0,0.0,0
0.7825290246628356,0.5550351291912822,-0.4646691887152988,0.572568214754052,1.2352972916830018,0.0,1.0,0.0,1
0.025344064833477835,0.29043609689486694,-0.5978484907453838,0.9722883019183887,1.1068773757480082,0.0,1.0,0.0,1
0.8855473865443731,0.10143678811169476,-0.5545652175856062,1.071514591161648,-0.26293506089192503,0.0,1.0,0.0,1
0.4477193485478314,0.11655673281433479,-0.6877445196156912,1.5366818052736666,-1.1476055928885485,0.0,1.0,0.0,1
-0.29916377509338143,-0.6545604470209939,-0.1483683463938469,-0.3211721209831096,-0.9478412792118915,0.0,1.0,0.0,0
1.1894515540949424,0.8498740508930634,-0.4679986712660509,-0.014344730131611725,-1.4044454247585358,0.0,1.0,0.0,1
-0.04161787038952301,0.7818342997310974,-0.15169782894459904,-0.539329210808716,0.8785753029746859,0.0,1.0,0.0,0
-0.19614541321181464,0.025837064598408708,-0.14170938129234267,0.6499787950147511,-1.0334545565018873,0.0,1.0,0.0,0
1.1430932912482314,1.0917931661355187,-0.23160541016265004,0.22633180122437987,1.2352972916830018,0.0,1.0,0.0,1
-1.0718014892049565,-1.4861574056669686,0.3344066234652112,-0.8419342063732664,-0.9193035201152263,0.0,1.0,0.0,0
-0.5464078436090656,-0.11780241007680044,-0.76432261828299,1.0532175449182102,1.2923728098763323,0.0,1.0,0.0,1
-0.1446362322710605,0.6306348527045683,2.8381775016308093,-2.1297647688921684,0.2650134823963825,0.0,0.0,1.0,0
-0.706086304525459,-0.6470004746696739,-0.47465763636755515,0.4846016462759849,1.3922549667146609,0.0,1.0,0.0,1
-2.3492291765360744,-2.763792733041211,-0.4879755665705636,0.6858691549538023,1.2781039303279997,0.0,1.0,0.0,1
0.4786248571122956,0.45675548862403614,-0.7576636531814858,1.6352043619691021,-0.1773217836019292,0.0,1.0,0.0,1
-0.8657647654418523,-0.42776127648117873,0.018105781143759332,-0.21561223880942912,0.5646599529113678,0.0,1.0,0.0,0
0.5146812837708322,0.20727640103026088,-0.6944034847171954,1.313598587613289,-1.1904122315335464,0.0,1.0,0.0,1
-0.23735275796445304,-0.767960032290923,-0.7110508974709561,1.1517401016136453,-1.204681111081879,0.0,1.0,0.0,1
-1.1748198510864942,-1.788556299720027,0.2711464550009208,-0.9686060649816831,0.678810989298029,0.0,0.0,1.0,0
-0.1446362322710605,0.9330337467576266,0.1745914610291092,-0.6800757203736233,0.1794002051063867,0.0,0.0,1.0,0
1.8642218244190527,2.3694284935097607,-0.21828747995964154,-0.07486572924452183,0.8072309052330227,0.0,1.0,0.0,0
-0.7627464035603149,-0.8057598940475231,0.018105781143759332,-0.44784397959152594,0.7358865074913595,0.0,1.0,0.0,0
-0.18069265892959718,-0.5336008893997878,1.5097139638807113,-1.6906356590496574,1.0926084961996754,0.0,1.0,0.0,1
1.0040185027081574,0.5852750185966052,-0.5012934967735722,0.3178170324415694,0.022442530074727702,1.0,0.0,0.0,1
-0.1446362322710605,1.0842331937841987,-0.16834524169835965,-0.3000601445483732,-1.4615209429518665,0.0,0.0,1.0,0
-0.24765459415259802,-0.42776127648117873,-0.21828747995964154,0.07291810579863094,-1.0619923155985527,0.0,1.0,0.0,0
-1.9474575651980695,-1.712956576206784,0.7505919423092268,-1.20083780576378,-1.0049167974052222,0.0,1.0,0.0,0
-0.29916377509338143,0.10143678811169476,0.05805957175278483,-0.07486572924452183,0.40770227787970886,1.0,0.0,0.0,0
0.494077611394513,0.4794354056780391,-0.5146114269765807,1.3874905051348656,1.149684014393006,1.0,0.0,0.0,1
1.0606786017430132,0.0409570093010917,3.850340197059455,-2.3999980672567904,-0.5911192905035757,0.0,0.0,1.0,1
-0.6906335502432415,0.20727640103026088,-0.9374557109221006,1.7963591154209204,1.0640707371030103,0.0,1.0,0.0,1
-0.6442752873965306,-1.2895981245324766,2.69833923449922,-2.1649513962833953,0.7929620256846901,0.0,1.0,0.0,1
-1.3808565748495691,-2.2421546407996575,-0.20496954975663303,-0.3774707248090723,1.0498018575546775,0.0,0.0,1.0,0
0.11290967243279788,-0.2765618294546496,-0.37144367729423927,0.2418139172765196,0.36489563923471097,0.0,1.0,0.0,0
0.5249831199589772,0.32823595865150995,0.4009962744802537,-0.9193447866339656,0.16513132555805407,0.0,0.0,1.0,0
-0.19614541321181464,0.9330337467576266,0.28779386775468146,-0.7011876968083591,0.9356508211680165,0.0,1.0,0.0,0
0.7773781065687632,0.16191656692229783,-0.4913050491213158,0.4838979137281605,0.40770227787970886,0.0,1.0,0.0,1
0.9885657484259106,0.7062345762178543,-0.24825282291641065,0.4810829835368619,0.7501553870396922,0.0,0.0,1.0,0
-0.8142555845010983,-0.12536238242812045,4.133346213873386,-2.597746913195485,0.23647572329971725,0.0,1.0,0.0,1
1.00916942080223,0.7893942720824174,-0.3980795377002563,0.42900677499784656,1.1782217734896712,1.0,0.0,0.0,1
-0.24765459415259802,-0.6545604470209939,1.3798641444013784,-1.6301146599367473,0.1365935664613888,0.0,0.0,1.0,0
1.390337359763945,1.7646307054036015,-0.5046229793243243,0.942731534909758,1.149684014393006,0.0,1.0,0.0,1
0.7104161713457623,0.0409570093010917,-0.8442301995010411,1.1109236138398222,-1.4900587020485316,1.0,0.0,0.0,1
-0.2270509217762788,-0.3068017188599726,-0.551235735034854,0.8477276409534454,1.1639528939413386,0.0,1.0,0.0,1
1.0040185027081574,0.048516981652411716,-0.6278138337021529,0.2967050560068335,-1.0334545565018873,0.0,1.0,0.0,1
-0.19614541321181464,0.9330337467576266,-0.10841455578482141,-0.3211721209831096,-0.7195392064385694,1.0,0.0,0.0,0
1.0452258474607665,0.3962757098134331,-0.8442301995010411,1.5577937817084024,0.949919700716349,0.0,1.0,0.0,1
-1.689911660494211,-1.4861574056669686,0.5341755765103386,-1.1867631548072892,0.10805580736472352,0.0,0.0,1.0,0
1.5551667387744108,1.6134312583770722,-0.37810264239574354,0.25588856823301054,0.9641885802646817,0.0,1.0,0.0,0
1.6581851006559483,1.9158301524301304,0.5042102335535695,-0.9334194375904563,-0.07743962676360075,0.0,0.0,1.0,0
-1.1233106701457107,-1.561757129180212,-0.35146678198972653,0.5162696109280888,1.3209105689729976,0.0,1.0,0.0,1
0.21592803431433538,0.4794354056780391,0.2711464550009208,-0.8419342063732664,-1.6898230157251886,0.0,0.0,1.0,0
-1.2881400491561765,-1.2064384286678704,3.480767633925969,-2.26347395297883,-0.09170850631193339,1.0,0.0,0.0,1
-1.2778382129680317,-1.4710374609642858,-0.5112819444258285,0.6267556209365409,1.306641689424665,0.0,1.0,0.0,1
-0.8657647654418523,-1.1081587881006243,0.39100782682799734,-0.6871130458518683,-1.1190678337918831,0.0,1.0,0.0,0
-1.0202923082641733,-0.35216155296793566,0.018105781143759332,-0.02560445089680407,-0.6053881700519083,0.0,0.0,1.0,0
-1.741420841434965,-1.750756437963384,-0.6744265894126826,1.1411841133962772,1.0498018575546775,0.0,1.0,0.0,1
-0.5464078436090656,-0.35216155296793566,-0.737686757876973,1.3523038777436387,-1.6042097384351928,1.0,0.0,0.0,1
1.59637408352702,1.6209912307283922,0.0014583683899987083,-0.6498152208171682,1.2495661712313344,0.0,1.0,0.0,1
0.5867941370879055,1.1220330555407987,3.9968374292925484,-2.502039286691348,-0.4341616154719167,0.0,1.0,0.0,1
-0.3506729560341355,0.7818342997310974,-0.4946345316720679,0.08699275675512187,0.2935512414930478,0.0,1.0,0.0,0
-1.9989667461388234,-2.0909551937731283,-0.49796401422282005,0.009582176494422756,0.8500375438780206,0.0,1.0,0.0,0
0.11290967243279788,0.025837064598408708,-0.08177869537880442,-0.637851767504151,-1.6470163770801907,0.0,1.0,0.0,0
-1.8444392033165318,-1.788556299720027,-0.3081835088299489,0.29107519562423734,0.5361221938147026,0.0,1.0,0.0,0
1.0143203388963022,0.4416355439213961,-0.5179409095273327,0.6999438059102927,0.40770227787970886,0.0,1.0,0.0,1
-1.741420841434965,-1.4861574056669686,0.9070776221945767,-1.0319419942858912,0.03671140962306034,1.0,0.0,0.0,0
-1.8341373671283576,-1.6146769356395378,-0.44469229341078603,1.2221133563960989,-0.3913549768269188,1.0,0.0,0.0,1
-1.973212155668461,-2.544553534852716,-0.4813166014690594,0.6422377369886811,1.2923728098763323,0.0,1.0,0.0,1
1.2976208340705524,1.9158301524301304,-0.3048540262791968,0.12921670962459367,-0.3770860972785861,0.0,0.0,1.0,0
-1.2778382129680317,-1.1837585116138674,-0.47132815381680304,0.7555386771884315,1.263835050779667,0.0,0.0,1.0,0
0.9113019770147648,0.6986746038664914,-0.3980795377002563,0.4008574730848647,1.1782217734896712,1.0,0.0,0.0,1
0.9576602398614464,0.33579593100283,-0.5345883222810934,0.5831242029714199,-0.2201284222469271,0.0,1.0,0.0,1
1.3697336873876258,0.7591543826771374,-0.6211548686006486,0.32766928811111296,-0.933572399663559,1.0,0.0,0.0,1
0.5970959732760506,0.4038356821647531,-0.46133970616454667,0.4522299490760561,1.2781039303279997,0.0,1.0,0.0,1
-1.5199313633896725,-1.4332375992076856,3.4840971164767214,-2.26347395297883,0.008173650526395066,0.0,1.0,0.0,1
-1.895948384257286,-1.9397557467465563,-0.7110508974709561,0.26292589371125596,0.23647572329971725,0.0,1.0,0.0,0
-0.6391243693024581,0.2375162904355839,0.11133129256481883,-0.7722646841386372,1.1782217734896712,0.0,1.0,0.0,1
0.09230600005650795,0.2601962074895439,-0.7310277927754688,1.4290107254565125,-0.2914728199885903,1.0,0.0,0.0,1
-0.453691317915673,-0.36728149767057566,1.2200489819652764,-1.519628649928295,1.3209105689729976,0.0,1.0,0.0,1
-1.329347393908815,-2.015355470259842,0.4309616174370228,-0.9967553668946645,1.2352972916830018,0.0,0.0,1.0,0
-0.9687831273233899,-1.4861574056669686,-0.4247153981062733,0.45293368162388054,0.6074665915563658,0.0,1.0,0.0,0
-0.1446362322710605,-0.31436169121129265,-0.37144367729423927,1.2425216002830104,0.9071130620713511,0.0,1.0,0.0,1
1.2461116531297691,1.6134312583770722,-0.028506974566770416,0.12921670962459367,0.7073487483946942,1.0,0.0,0.0,0
-1.2263290320272482,-1.8641560232333132,-0.24159385781490642,0.21366461536353823,-0.7480769655352346,0.0,0.0,1.0,0
1.2718662436001607,0.7818342997310974,-0.6111664209483922,0.5880503308061916,0.5218533142663699,0.0,1.0,0.0,1
-1.1748198510864942,-1.788556299720027,0.9536903779051065,-1.3978829191546502,-0.2486661813435924,0.0,1.0,0.0,0
-1.3808565748495691,-0.7301601705342801,0.5508229892640993,-0.9897180414164193,0.5361221938147026,0.0,1.0,0.0,0
-0.00041052563688458323,0.010717119895768684,-0.2682297182209234,-0.1994263902094645,1.221028412134669,0.0,1.0,0.0,1
-0.04161787038952301,-0.35216155296793566,-0.05847231752353954,-0.6871130458518683,-0.19159066315026185,1.0,0.0,0.0,0
0.7310198437220522,0.4794354056780391,0.02476474624526358,-0.12412700759223907,-0.9050346405668936,0.0,1.0,0.0,0
-1.4838749367311066,-1.1837585116138674,-0.18166317190136816,0.12217938414634869,-0.576850410955243,1.0,0.0,0.0,0
0.26743721525511877,0.17703651162493786,-0.3947500551495042,0.11162339592898024,1.1782217734896712,1.0,0.0,0.0,1
0.9628111579555482,-0.04220268656351437,3.8569991621609594,-2.404924195091562,-0.5911192905035757,0.0,0.0,1.0,1
-0.6906335502432415,-0.49580102764314476,-0.8675365773563058,1.7541351625514485,-0.20585954269859447,0.0,0.0,1.0,1
-1.3808565748495691,-1.2593582351271535,-0.09842610813256504,-0.21561223880942912,1.0069952189096796,0.0,0.0,1.0,0
1.8127126434782692,2.142629322969946,0.6107536751776376,-1.024904668807646,0.6502732302013637,1.0,0.0,0.0,0
-1.2263290320272482,-0.9569593410740952,-0.3348193692359659,-0.40562002672205366,-0.8622280019218957,0.0,0.0,1.0,0
-0.05191970657766798,0.07119689870637175,-0.43803332830928177,0.9371016745271618,-0.8194213632768979,0.0,0.0,1.0,1
-0.793651912124779,-0.48068108294050477,-0.36811419474348717,1.030698103387825,-1.718360774821854,0.0,1.0,0.0,1
0.21592803431433538,0.8574340232443834,-0.7410162404277252,0.9807330924922829,-0.6910014473419042,1.0,0.0,0.0,0
-0.3867293826926722,-0.6243205576157139,-0.7310277927754688,1.398750225900058,1.2352972916830018,0.0,1.0,0.0,1
0.11290967243279788,-0.35216155296793566,-0.4014090202510084,0.44589635614563505,0.42197115742804153,0.0,0.0,1.0,0
-1.0872542434871741,-1.1005988157493043,-0.391420572598752,0.7886141069361846,1.1068773757480082,0.0,1.0,0.0,1
1.1430932912482314,0.373595792759473,-0.5079524618750764,0.1010674077116123,-1.6470163770801907,0.0,1.0,0.0,1
0.4683230209241213,0.07875687105769176,-0.6777560719634348,0.6844616898581529,-1.6612852566285234,0.0,1.0,0.0,1
1.4521483768928733,1.235432640810728,0.4376205825385271,-1.0952779235900998,-1.090530074695218,1.0,0.0,0.0,0
-1.53538411767189,-1.712956576206784,0.08802491470955395,-0.4971052579392437,0.15086244600972143,0.0,0.0,1.0,0
0.5764923008997606,0.4794354056780391,0.05805957175278483,-0.6730383948953779,0.32208900058971307,0.0,1.0,0.0,0
1.2976208340705524,1.1749528620001248,0.008117333491502957,-0.5512926641217327,1.2923728098763323,0.0,1.0,0.0,1
-0.5052004988564565,-0.9040395346147692,-0.27821816587317977,-0.3000601445483732,1.420792725811326,0.0,1.0,0.0,1
1.0040185027081574,-0.011962797158234324,-0.5312588397303413,0.6584235855886453,-0.933572399663559,0.0,0.0,1.0,1
-0.19614541321181464,-0.6545604470209939,0.32774765836370695,-0.9123074611557201,1.0498018575546775,0.0,1.0,0.0,0
-0.453691317915673,0.4038356821647531,-0.4147269504540169,0.5021949599715982,-0.2201284222469271,0.0,1.0,0.0,0
0.009891310551260383,0.32823595865150995,-0.49796401422282005,0.3262618230154642,-1.6470163770801907,0.0,1.0,0.0,0
0.3704555771366563,1.1598329172974418,-0.18166317190136816,0.23477659179827412,1.1211462552963407,0.0,1.0,0.0,0
-0.36612571031638225,-0.027082741860874348,-0.47465763636755515,0.7991700951535526,1.0926084961996754,0.0,1.0,0.0,1
-0.5567096797972398,-0.8057598940475231,3.0079811117191673,-2.1649513962833953,-0.9763790383085569,0.0,1.0,0.0,0
-1.1748198510864942,-1.788556299720027,-0.35479626454047863,0.5936801911887878,-0.2201284222469271,0.0,0.0,1.0,0
-1.53538411767189,-1.1837585116138674,-0.8575481297040495,0.6077548421452788,0.16513132555805407,0.0,1.0,0.0,0
0.9370565674851565,0.10899676046301478,-0.5112819444258285,1.3023388668480962,-0.7052703268902367,0.0,1.0,0.0,1
-1.53538411767189,-1.4861574056669686,-0.6344727988036571,0.8118372810143942,0.9071130620713511,0.0,1.0,0.0,0
-0.1446362322710605,1.0842331937841987,-0.021848009465266167,-0.6519264184606415,0.4933155551697047,0.0,1.0,0.0,0
0.3189463961959022,0.7062345762178543,-0.27155920077167556,-0.22264956428767457,0.43624003697637415,0.0,0.0,1.0,0
0.3447009866662646,0.05607695400373173,0.1845799086813656,-0.4576962352610695,1.2923728098763323,1.0,0.0,0.0,1
-0.09312705133027713,0.8574340232443834,-0.4679986712660509,0.6218294931017692,-0.0060952290219375704,0.0,0.0,1.0,0
-0.1755417408355247,-0.8964795622634492,-0.6644381417604263,1.2924866111785525,-0.9193035201152263,0.0,1.0,0.0,1
-1.293290967250249,-1.3198380139377566,-0.43803332830928177,0.8702470824838306,1.0498018575546775,0.0,1.0,0.0,1
-0.40218213697491895,0.10143678811169476,-0.1849926544521203,-0.3211721209831096,-1.518596461145197,1.0,0.0,0.0,0
-0.29916377509338143,0.17703651162493786,-0.15835679404610328,0.3544111249284455,0.32208900058971307,0.0,1.0,0.0,0
1.4572992949869459,0.9027938573523465,3.8270338192041904,-2.3767748931785806,-0.7195392064385694,0.0,0.0,1.0,1
-0.8760666016300266,-0.48068108294050477,-0.6011779732961359,0.7238707125363272,1.149684014393006,0.0,1.0,0.0,1
1.2976208340705524,1.303472391972651,-0.10175559068331716,0.08347409401599888,1.6633636781329808,0.0,1.0,0.0,1
0.030494982927579597,0.313116013948827,-0.7809700310367507,1.6809469775776964,0.4505089165247068,1.0,0.0,0.0,1
1.5551667387744108,2.0065498206460566,-0.817594339095024,1.6661685940733815,0.4933155551697047,1.0,0.0,0.0,1
0.42196475807743966,0.10143678811169476,-0.391420572598752,-0.04671642733154046,-1.1190678337918831,0.0,1.0,0.0,0
-1.9989667461388234,-2.0909551937731283,0.08802491470955395,-0.18746293689644775,0.6360043506530311,0.0,0.0,1.0,0
-0.29916377509338143,-0.04976265891483438,-0.23493489271340215,0.45293368162388054,0.8500375438780206,1.0,0.0,0.0,0
1.5139593940218017,1.242992613162048,-0.6677676243111784,0.4261918448065485,-0.8194213632768979,0.0,1.0,0.0,1
0.061400491492043775,0.17703651162493786,-0.36811419474348717,0.43182170518914464,0.4505089165247068,0.0,0.0,1.0,0
-1.0718014892049565,-0.9569593410740952,0.8804417617885597,-1.4823308248935947,-1.4472520634035337,1.0,0.0,0.0,0
-0.7627464035603149,0.10143678811169476,-0.15169782894459904,-0.6237771165476601,-0.4056238563752514,0.0,1.0,0.0,0
-1.9474575651980695,-1.788556299720027,-0.7709815833844943,1.0933303001442087,-1.7897051725635171,0.0,0.0,1.0,0
-0.24765459415259802,0.2526362351382239,-0.35146678198972653,0.5233069364063342,0.23647572329971725,0.0,1.0,0.0,0
-1.3602529024732792,-1.3273979862890766,-0.391420572598752,0.7062773988407137,1.0926084961996754,0.0,1.0,0.0,1
-0.5567096797972398,-0.8813596175608092,0.4742448905968004,-1.1656511783725534,0.19366908465471933,0.0,1.0,0.0,0
-1.895948384257286,-1.9397557467465563,-0.3980795377002563,0.12217938414634869,0.2650134823963825,0.0,1.0,0.0,0
0.4992285294885855,0.08631684340901177,-0.6877445196156912,1.3466740173610416,-1.1761433519852138,0.0,1.0,0.0,1
0.11290967243279788,0.4794354056780391,-0.14170938129234267,-0.20857491333118366,0.3078201210413804,0.0,1.0,0.0,0
-1.494176772919281,-0.5033609999944648,-0.06180180007429167,0.29037146307641293,1.377986087166328,0.0,1.0,0.0,1
1.5036575578336273,1.1220330555407987,-0.7343572753262209,0.4782680533455638,-1.090530074695218,0.0,1.0,0.0,1
-0.3506729560341355,0.7062345762178543,-0.0651312826250438,-0.4830306069827528,0.7216176279430269,0.0,0.0,1.0,0
1.2409607350356966,1.0086334702709125,-0.6944034847171954,0.8808030707011986,-0.6196570496002409,0.0,1.0,0.0,1
0.6743597446872256,0.06363692635505173,-0.5212703920780849,0.6978326082668195,-0.8051524837285652,0.0,1.0,0.0,1
-1.3551019843791774,-1.5012773503696089,-0.6344727988036571,1.9983303566465627,0.678810989298029,0.0,1.0,0.0,1
0.9885657484259106,0.2450762627869039,-0.4846460840198115,0.08558529165947258,0.2792823619447152,0.0,0.0,1.0,1
-1.53538411767189,-1.1837585116138674,0.06138905430353696,-0.44080665411328046,-1.6898230157251886,1.0,0.0,0.0,0
-0.7112372226195315,-0.9569593410740952,-0.13837989874159054,-0.1593136349834659,1.420792725811326,0.0,0.0,1.0,0
0.16441885337358128,0.8574340232443834,0.02143526369451146,-0.10301503115750318,-0.7766147246319,0.0,1.0,0.0,0
0.16441885337358128,0.7818342997310974,0.24784007714565595,-0.848971531851512,-0.6196570496002409,0.0,0.0,1.0,0
0.2725881333491913,0.1392366498683378,0.15128508317384431,-0.4598074329045432,1.2352972916830018,1.0,0.0,0.0,1
0.6125487275582973,0.6608747421098913,0.15461456572459645,-0.48443807207840206,1.2495661712313344,0.0,1.0,0.0,1
0.8649437141680831,0.7137945485691743,-0.6011779732961359,1.5029026429780885,0.9641885802646817,0.0,1.0,0.0,1
-0.6442752873965306,-1.0174391198846984,-0.4679986712660509,0.4163395891370049,1.3351794485213302,0.0,1.0,0.0,1
-0.9172739463826357,0.025837064598408708,0.3177592107114506,-0.6308144420259055,-1.7897051725635171,1.0,0.0,0.0,0
-0.04161787038952301,-0.6545604470209939,-0.40473850280176055,0.4388590306673901,-1.0191856769535548,1.0,0.0,0.0,0
1.586072247338875,1.484911728404503,-0.4913050491213158,0.64364520208433,-0.20585954269859447,1.0,0.0,0.0,1
-1.3808565748495691,-1.4105576821536827,-0.0651312826250438,0.16440333701582047,0.4933155551697047,0.0,1.0,0.0,0
-0.2528055122466705,-0.2614418847520096,-0.43470384575852966,0.7252781776319764,-0.933572399663559,0.0,1.0,0.0,1
-1.0718014892049565,-0.8813596175608092,-0.14503886384309478,0.5444189128410706,-0.4341616154719167,0.0,1.0,0.0,0
1.8127126434782692,2.293828769996475,-0.2682297182209234,0.6288668185800147,-1.6898230157251886,0.0,0.0,1.0,0
0.9370565674851565,0.5550351291912822,0.018105781143759332,-0.12412700759223907,1.2067595325863365,0.0,0.0,1.0,0
-0.453691317915673,0.5550351291912822,0.04141215899902421,-0.43376932863503553,1.035532978006345,0.0,0.0,1.0,0
-0.5567096797972398,-0.6545604470209939,-0.23160541016265004,0.25588856823301054,-1.161874472436881,0.0,1.0,0.0,0
-0.9687831273233899,-1.3349579586404396,-0.36811419474348717,0.38959775231967236,0.5503910733630353,1.0,0.0,0.0,0
-0.40218213697491895,-0.7301601705342801,-0.35479626454047863,0.0799554312768764,0.678810989298029,0.0,1.0,0.0,0
-0.04161787038952301,1.0842331937841987,0.9903146859633798,-1.5104801268065762,-1.090530074695218,0.0,1.0,0.0,0
0.05624957339794202,0.09387681576037475,-0.34147833433747016,1.1538512992571188,1.192490653038004,0.0,1.0,0.0,1
0.4734739390181938,0.4794354056780391,0.7406034946569704,-1.1093525745465904,-0.2201284222469271,0.0,1.0,0.0,0
0.8391891236976915,-0.11780241007680044,-0.7842995135875027,0.9068411749707067,0.2507446028480499,1.0,0.0,0.0,1
-1.5868932986126734,-1.1081587881006243,-0.4513512585122903,0.3473737994502001,0.36489563923471097,0.0,0.0,1.0,0
-0.13433439608288628,-0.22364202299536654,-0.7310277927754688,1.198186449770065,-1.5756719793385277,1.0,0.0,0.0,1
-1.7826281861876034,-1.697836631504101,-0.3980795377002563,0.7646872003101501,1.1211462552963407,0.0,1.0,0.0,1
-0.8142555845010983,-0.2765618294546496,1.0602338195291745,-1.5597414051542937,-1.5328653406935298,0.0,0.0,1.0,0
-1.3808565748495691,-1.788556299720027,0.15128508317384431,-0.7504489751560769,-1.0334545565018873,0.0,1.0,0.0,0
-0.5567096797972398,-1.1232787328032643,-0.9873979491833824,1.3565262730305852,-0.6053881700519083,0.0,0.0,1.0,1
-2.2050034699019276,-2.3177543643129006,-0.3481372994389744,0.5936801911887878,1.1068773757480082,0.0,1.0,0.0,0
0.05109865530386953,1.0464333320275556,-0.47465763636755515,0.23477659179827412,1.3922549667146609,0.0,1.0,0.0,1
-2.1019851080203904,-2.2421546407996575,0.7672393550629875,-1.3838082681981596,0.2650134823963825,0.0,1.0,0.0,0
1.2306588988475515,0.8574340232443834,-0.6644381417604263,0.361448450406691,-0.7766147246319,0.0,1.0,0.0,1
1.0194712569903748,0.025837064598408708,-0.4646691887152988,0.3157058347980962,-0.2486661813435924,0.0,0.0,1.0,1
-0.5567096797972398,-0.12536238242812045,-0.01851852691451404,-0.12412700759223907,-1.1190678337918831,0.0,0.0,1.0,0
-0.0982779694243496,0.16191656692229783,-0.2948655786269404,0.10177114025943669,-1.361638786113538,1.0,0.0,0.0,1
0.6228505637464422,1.265672530216008,-0.4913050491213158,0.8899515938229178,1.192490653038004,0.0,1.0,0.0,1
-0.40218213697491895,-0.42776127648117873,-0.6810855545141868,1.058143672752982,0.8643064234263532,0.0,0.0,1.0,0
-1.9474575651980695,-2.46139383898811,-0.9141493330668357,2.048999100089929,-0.576850410955243,0.0,1.0,0.0,1
0.061400491492043775,1.311032364323971,-0.3481372994389744,-0.2578361916789014,-1.1761433519852138,0.0,1.0,0.0,0
-0.19614541321181464,1.0842331937841987,0.5208576463073302,-1.0812032726336087,-0.576850410955243,1.0,0.0,0.0,0
1.4006391959520899,0.9708336085142696,-0.5812010779916231,0.7836879791014129,-1.7326296543701865,0.0,1.0,0.0,1
1.2409607350356966,0.5096752950833192,-0.5545652175856062,0.09403008223336683,-1.6612852566285234,0.0,1.0,0.0,1
0.061400491492043775,0.4794354056780391,-0.4646691887152988,0.4388590306673901,-0.09170850631193339,0.0,1.0,0.0,0
-0.2012963313059164,-0.12536238242812045,-0.8275827867472804,1.5690535024735959,0.8500375438780206,0.0,1.0,0.0,1
1.48820480355141,1.9611899865380935,-0.8642070948055538,1.320635913091534,1.3637172076179955,0.0,1.0,0.0,1
0.14896609909133454,0.305556041597507,-0.35146678198972653,1.135554253013681,-0.03463298811860284,0.0,1.0,0.0,1
0.5661904647115863,0.5701550738939652,-0.028506974566770416,-0.8292670205124248,1.149684014393006,0.0,1.0,0.0,1
0.25198446097290134,0.32823595865150995,3.7271493426816265,-2.310624033683074,-0.3770860972785861,0.0,0.0,1.0,1
-1.741420841434965,-1.2593582351271535,0.12464922276782733,-0.6167397910694146,-1.7897051725635171,0.0,1.0,0.0,0
0.931905649391084,0.4340755715700761,-0.5645536652378625,0.16862573230276787,0.42197115742804153,0.0,1.0,0.0,1
-1.2263290320272482,-1.8641560232333132,-0.12839145108933417,0.0025448510161772907,0.15086244600972143,0.0,1.0,0.0,0
-1.8444392033165318,-1.788556299720027,-0.418056433004769,-0.07486572924452183,-1.7897051725635171,0.0,0.0,1.0,0
0.5249831199589772,0.4794354056780391,0.24451059459490382,-1.0812032726336087,-1.31883214746854,1.0,0.0,0.0,0
1.235809816941624,1.0010734979195925,-0.6111664209483922,1.0152159873356854,-1.7326296543701865,0.0,1.0,0.0,1
0.6280014818405147,0.6306348527045683,0.03142371134676783,-0.19450026237469273,0.2650134823963825,0.0,1.0,0.0,0
0.3704555771366563,0.4038356821647531,0.11133129256481883,-0.26487351715714635,-0.6196570496002409,0.0,1.0,0.0,0
-0.5670115159853848,0.28287612454354694,-0.47132815381680304,0.6014212492148577,1.2781039303279997,0.0,1.0,0.0,1
0.8906983046384456,-0.09512249302279742,-0.4546807410630424,1.1510363690658207,0.23647572329971725,0.0,1.0,0.0,1
-1.3808565748495691,-1.3349579586404396,-0.01851852691451404,-0.3563587483743364,0.7929620256846901,0.0,1.0,0.0,0
